"x","y","k_index","study_area","ID"
2735047.938,1129603.000875,0.48626121878624,"M1_pers",466
2735048.438,1129603.000875,0.484807521104813,"M1_pers",467
2735048.938,1129603.000875,0.48653918504715,"M1_pers",468
2735049.438,1129603.000875,0.48653918504715,"M1_pers",469
2735049.938,1129603.000875,0.48458656668663,"M1_pers",470
2735050.438,1129603.000875,0.481455326080322,"M1_pers",471
2735050.938,1129603.000875,0.481455326080322,"M1_pers",472
2735051.438,1129603.000875,0.47971972823143,"M1_pers",473
2735051.938,1129603.000875,0.488631635904312,"M1_pers",474
2735052.438,1129603.000875,0.488631635904312,"M1_pers",475
2735052.938,1129603.000875,0.488631635904312,"M1_pers",476
2735053.438,1129603.000875,0.590485095977783,"M1_pers",477
2735053.938,1129603.000875,0.590485095977783,"M1_pers",478
2735054.438,1129603.000875,0.598633587360382,"M1_pers",479
2735054.938,1129603.000875,0.602265954017639,"M1_pers",480
2735055.438,1129603.000875,0.603247046470642,"M1_pers",481
2735055.938,1129603.000875,0.602265954017639,"M1_pers",482
2735056.438,1129603.000875,0.603200972080231,"M1_pers",483
2735056.938,1129603.000875,0.602881610393524,"M1_pers",484
2735057.438,1129603.000875,0.601822018623352,"M1_pers",485
2735039.438,1129602.500875,0.488421946763992,"M1_pers",486
2735039.938,1129602.500875,0.488421946763992,"M1_pers",487
2735040.438,1129602.500875,0.481832176446915,"M1_pers",488
2735040.938,1129602.500875,0.480330526828766,"M1_pers",489
2735041.438,1129602.500875,0.479608654975891,"M1_pers",490
2735041.938,1129602.500875,0.479115724563599,"M1_pers",491
2735042.438,1129602.500875,0.488012760877609,"M1_pers",492
2735042.938,1129602.500875,0.490423947572708,"M1_pers",493
2735043.438,1129602.500875,0.490423947572708,"M1_pers",494
2735043.938,1129602.500875,0.48991659283638,"M1_pers",495
2735044.438,1129602.500875,0.48991659283638,"M1_pers",496
2735044.938,1129602.500875,0.485829025506973,"M1_pers",497
2735045.438,1129602.500875,0.486180156469345,"M1_pers",498
2735045.938,1129602.500875,0.486900240182877,"M1_pers",499
2735046.438,1129602.500875,0.48653918504715,"M1_pers",500
2735046.938,1129602.500875,0.486180156469345,"M1_pers",501
2735047.438,1129602.500875,0.486180156469345,"M1_pers",502
2735047.938,1129602.500875,0.48626121878624,"M1_pers",503
2735048.438,1129602.500875,0.486093312501907,"M1_pers",504
2735048.938,1129602.500875,0.48458656668663,"M1_pers",505
2735049.438,1129602.500875,0.48458656668663,"M1_pers",506
2735049.938,1129602.500875,0.48458656668663,"M1_pers",507
2735050.438,1129602.500875,0.481455326080322,"M1_pers",508
2735050.938,1129602.500875,0.47971972823143,"M1_pers",509
2735051.438,1129602.500875,0.47971972823143,"M1_pers",510
2735051.938,1129602.500875,0.492684483528137,"M1_pers",511
2735054.438,1129602.500875,0.602265954017639,"M1_pers",512
2735054.938,1129602.500875,0.603247046470642,"M1_pers",513
2735055.438,1129602.500875,0.602265954017639,"M1_pers",514
2735055.938,1129602.500875,0.602265954017639,"M1_pers",515
2735056.438,1129602.500875,0.603200972080231,"M1_pers",516
2735056.938,1129602.500875,0.602265954017639,"M1_pers",517
2735038.938,1129602.000875,0.493259936571121,"M1_pers",518
2735039.438,1129602.000875,0.489006042480469,"M1_pers",519
2735039.938,1129602.000875,0.484848588705063,"M1_pers",520
2735040.438,1129602.000875,0.484848588705063,"M1_pers",521
2735040.938,1129602.000875,0.47971972823143,"M1_pers",522
2735041.438,1129602.000875,0.47971972823143,"M1_pers",523
2735041.938,1129602.000875,0.479115724563599,"M1_pers",524
2735042.438,1129602.000875,0.488012760877609,"M1_pers",525
2735042.938,1129602.000875,0.49003878235817,"M1_pers",526
2735043.438,1129602.000875,0.490344643592834,"M1_pers",527
2735043.938,1129602.000875,0.49039089679718,"M1_pers",528
2735044.438,1129602.000875,0.485446244478226,"M1_pers",529
2735044.938,1129602.000875,0.485829025506973,"M1_pers",530
2735045.438,1129602.000875,0.486180156469345,"M1_pers",531
2735045.938,1129602.000875,0.486900240182877,"M1_pers",532
2735046.438,1129602.000875,0.485446244478226,"M1_pers",533
2735046.938,1129602.000875,0.486180156469345,"M1_pers",534
2735047.438,1129602.000875,0.486180156469345,"M1_pers",535
2735047.938,1129602.000875,0.485446244478226,"M1_pers",536
2735048.438,1129602.000875,0.486093312501907,"M1_pers",537
2735048.938,1129602.000875,0.484846562147141,"M1_pers",538
2735049.438,1129602.000875,0.484846562147141,"M1_pers",539
2735049.938,1129602.000875,0.481220275163651,"M1_pers",540
2735050.438,1129602.000875,0.47971972823143,"M1_pers",541
2735050.938,1129602.000875,0.48468953371048,"M1_pers",542
2735051.438,1129602.000875,0.48468953371048,"M1_pers",543
2735056.438,1129602.000875,0.602265954017639,"M1_pers",544
2735056.938,1129602.000875,0.602265954017639,"M1_pers",545
2735038.938,1129601.500875,0.489014267921448,"M1_pers",546
2735039.438,1129601.500875,0.489014267921448,"M1_pers",547
2735039.938,1129601.500875,0.483860373497009,"M1_pers",548
2735040.438,1129601.500875,0.483860373497009,"M1_pers",549
2735040.938,1129601.500875,0.481832176446915,"M1_pers",550
2735041.438,1129601.500875,0.47971972823143,"M1_pers",551
2735041.938,1129601.500875,0.488012760877609,"M1_pers",552
2735042.438,1129601.500875,0.488012760877609,"M1_pers",553
2735042.938,1129601.500875,0.49003878235817,"M1_pers",554
2735043.438,1129601.500875,0.490344643592834,"M1_pers",555
2735043.938,1129601.500875,0.48991659283638,"M1_pers",556
2735044.438,1129601.500875,0.48458656668663,"M1_pers",557
2735044.938,1129601.500875,0.48458656668663,"M1_pers",558
2735045.438,1129601.500875,0.486180156469345,"M1_pers",559
2735045.938,1129601.500875,0.485446244478226,"M1_pers",560
2735046.438,1129601.500875,0.485446244478226,"M1_pers",561
2735046.938,1129601.500875,0.485446244478226,"M1_pers",562
2735047.438,1129601.500875,0.48529788851738,"M1_pers",563
2735047.938,1129601.500875,0.48529788851738,"M1_pers",564
2735048.438,1129601.500875,0.491222858428955,"M1_pers",565
2735048.938,1129601.500875,0.491055935621262,"M1_pers",566
2735049.438,1129601.500875,0.47971972823143,"M1_pers",567
2735049.938,1129601.500875,0.480330526828766,"M1_pers",568
2735050.438,1129601.500875,0.481672614812851,"M1_pers",569
2735050.938,1129601.500875,0.481672614812851,"M1_pers",570
2735051.438,1129601.500875,0.48468953371048,"M1_pers",571
2735056.438,1129601.500875,0.602265954017639,"M1_pers",572
2735038.438,1129601.000875,0.53505665063858,"M1_pers",573
2735039.438,1129601.000875,0.488443613052368,"M1_pers",574
2735039.938,1129601.000875,0.488784730434418,"M1_pers",575
2735040.438,1129601.000875,0.481832176446915,"M1_pers",576
2735040.938,1129601.000875,0.481832176446915,"M1_pers",577
2735041.438,1129601.000875,0.481939375400543,"M1_pers",578
2735041.938,1129601.000875,0.488012760877609,"M1_pers",579
2735042.438,1129601.000875,0.487757682800293,"M1_pers",580
2735042.938,1129601.000875,0.490423947572708,"M1_pers",581
2735043.438,1129601.000875,0.490423947572708,"M1_pers",582
2735043.938,1129601.000875,0.484846562147141,"M1_pers",583
2735044.438,1129601.000875,0.484846562147141,"M1_pers",584
2735044.938,1129601.000875,0.486180156469345,"M1_pers",585
2735045.438,1129601.000875,0.486180156469345,"M1_pers",586
2735045.938,1129601.000875,0.48458656668663,"M1_pers",587
2735046.438,1129601.000875,0.485051512718201,"M1_pers",588
2735046.938,1129601.000875,0.485557854175568,"M1_pers",589
2735047.438,1129601.000875,0.485557854175568,"M1_pers",590
2735047.938,1129601.000875,0.485557854175568,"M1_pers",591
2735048.438,1129601.000875,0.491222858428955,"M1_pers",592
2735048.938,1129601.000875,0.47971972823143,"M1_pers",593
2735049.438,1129601.000875,0.47971972823143,"M1_pers",594
2735049.938,1129601.000875,0.488421946763992,"M1_pers",595
2735050.438,1129601.000875,0.488421946763992,"M1_pers",596
2735050.938,1129601.000875,0.489160001277924,"M1_pers",597
2735037.438,1129600.500875,0.488631635904312,"M1_pers",598
2735038.438,1129600.500875,0.53505665063858,"M1_pers",599
2735038.938,1129600.500875,0.489014267921448,"M1_pers",600
2735039.438,1129600.500875,0.488421946763992,"M1_pers",601
2735039.938,1129600.500875,0.488784730434418,"M1_pers",602
2735040.438,1129600.500875,0.483860373497009,"M1_pers",603
2735040.938,1129600.500875,0.480594456195831,"M1_pers",604
2735041.438,1129600.500875,0.481228619813919,"M1_pers",605
2735041.938,1129600.500875,0.486092418432236,"M1_pers",606
2735042.438,1129600.500875,0.487757682800293,"M1_pers",607
2735042.938,1129600.500875,0.49003878235817,"M1_pers",608
2735043.438,1129600.500875,0.48991659283638,"M1_pers",609
2735043.938,1129600.500875,0.48991659283638,"M1_pers",610
2735044.438,1129600.500875,0.48458656668663,"M1_pers",611
2735044.938,1129600.500875,0.48458656668663,"M1_pers",612
2735045.438,1129600.500875,0.48458656668663,"M1_pers",613
2735045.938,1129600.500875,0.484846562147141,"M1_pers",614
2735046.438,1129600.500875,0.485557854175568,"M1_pers",615
2735046.938,1129600.500875,0.490516811609268,"M1_pers",616
2735047.438,1129600.500875,0.485557854175568,"M1_pers",617
2735047.938,1129600.500875,0.492192357778549,"M1_pers",618
2735048.438,1129600.500875,0.491586238145828,"M1_pers",619
2735048.938,1129600.500875,0.480594456195831,"M1_pers",620
2735049.438,1129600.500875,0.487278938293457,"M1_pers",621
2735049.938,1129600.500875,0.488421946763992,"M1_pers",622
2735050.438,1129600.500875,0.488421946763992,"M1_pers",623
2735037.438,1129600.000875,0.488631635904312,"M1_pers",624
2735037.938,1129600.000875,0.492684483528137,"M1_pers",625
2735038.438,1129600.000875,0.488540232181549,"M1_pers",626
2735038.938,1129600.000875,0.488540232181549,"M1_pers",627
2735039.438,1129600.000875,0.484848588705063,"M1_pers",628
2735039.938,1129600.000875,0.484848588705063,"M1_pers",629
2735040.438,1129600.000875,0.480936676263809,"M1_pers",630
2735040.938,1129600.000875,0.480936676263809,"M1_pers",631
2735041.438,1129600.000875,0.486092418432236,"M1_pers",632
2735041.938,1129600.000875,0.486092418432236,"M1_pers",633
2735042.438,1129600.000875,0.490176528692245,"M1_pers",634
2735042.938,1129600.000875,0.49003878235817,"M1_pers",635
2735043.438,1129600.000875,0.49039089679718,"M1_pers",636
2735043.938,1129600.000875,0.48991659283638,"M1_pers",637
2735044.438,1129600.000875,0.484846562147141,"M1_pers",638
2735044.938,1129600.000875,0.48458656668663,"M1_pers",639
2735045.438,1129600.000875,0.48458656668663,"M1_pers",640
2735045.938,1129600.000875,0.484846562147141,"M1_pers",641
2735046.438,1129600.000875,0.485557854175568,"M1_pers",642
2735046.938,1129600.000875,0.492272913455963,"M1_pers",643
2735047.438,1129600.000875,0.495014876127243,"M1_pers",644
2735047.938,1129600.000875,0.488649308681488,"M1_pers",645
2735048.438,1129600.000875,0.481672614812851,"M1_pers",646
2735048.938,1129600.000875,0.481672614812851,"M1_pers",647
2735049.438,1129600.000875,0.484130948781967,"M1_pers",648
2735036.438,1129599.500875,0.49932187795639,"M1_pers",649
2735036.938,1129599.500875,0.48949858546257,"M1_pers",650
2735037.438,1129599.500875,0.488540232181549,"M1_pers",651
2735037.938,1129599.500875,0.483860373497009,"M1_pers",652
2735038.438,1129599.500875,0.48468953371048,"M1_pers",653
2735038.938,1129599.500875,0.488540232181549,"M1_pers",654
2735039.438,1129599.500875,0.484130948781967,"M1_pers",655
2735039.938,1129599.500875,0.484130948781967,"M1_pers",656
2735040.438,1129599.500875,0.479608654975891,"M1_pers",657
2735040.938,1129599.500875,0.479608654975891,"M1_pers",658
2735041.438,1129599.500875,0.482174426317215,"M1_pers",659
2735041.938,1129599.500875,0.487929373979568,"M1_pers",660
2735042.438,1129599.500875,0.489117532968521,"M1_pers",661
2735042.938,1129599.500875,0.49003878235817,"M1_pers",662
2735043.438,1129599.500875,0.490344643592834,"M1_pers",663
2735043.938,1129599.500875,0.490344643592834,"M1_pers",664
2735044.438,1129599.500875,0.484846562147141,"M1_pers",665
2735044.938,1129599.500875,0.484846562147141,"M1_pers",666
2735045.438,1129599.500875,0.48458656668663,"M1_pers",667
2735045.938,1129599.500875,0.485557854175568,"M1_pers",668
2735046.438,1129599.500875,0.490991115570068,"M1_pers",669
2735046.938,1129599.500875,0.490991115570068,"M1_pers",670
2735047.438,1129599.500875,0.488240212202072,"M1_pers",671
2735047.938,1129599.500875,0.488649308681488,"M1_pers",672
2735048.438,1129599.500875,0.480594456195831,"M1_pers",673
2735048.938,1129599.500875,0.481672614812851,"M1_pers",674
2735049.438,1129599.500875,0.489160001277924,"M1_pers",675
2735035.938,1129599.000875,0.499459594488144,"M1_pers",676
2735036.438,1129599.000875,0.497711360454559,"M1_pers",677
2735036.938,1129599.000875,0.486909210681915,"M1_pers",678
2735037.438,1129599.000875,0.48949858546257,"M1_pers",679
2735037.938,1129599.000875,0.481832176446915,"M1_pers",680
2735038.438,1129599.000875,0.481672614812851,"M1_pers",681
2735038.938,1129599.000875,0.480936676263809,"M1_pers",682
2735039.438,1129599.000875,0.480330526828766,"M1_pers",683
2735039.938,1129599.000875,0.481832176446915,"M1_pers",684
2735040.438,1129599.000875,0.481117516756058,"M1_pers",685
2735040.938,1129599.000875,0.481228619813919,"M1_pers",686
2735041.438,1129599.000875,0.488221913576126,"M1_pers",687
2735041.938,1129599.000875,0.487929373979568,"M1_pers",688
2735042.438,1129599.000875,0.489117532968521,"M1_pers",689
2735042.938,1129599.000875,0.490344643592834,"M1_pers",690
2735043.438,1129599.000875,0.490344643592834,"M1_pers",691
2735043.938,1129599.000875,0.490344643592834,"M1_pers",692
2735044.438,1129599.000875,0.48991659283638,"M1_pers",693
2735044.938,1129599.000875,0.490627884864807,"M1_pers",694
2735045.438,1129599.000875,0.490627884864807,"M1_pers",695
2735045.938,1129599.000875,0.491055935621262,"M1_pers",696
2735046.438,1129599.000875,0.491055935621262,"M1_pers",697
2735046.938,1129599.000875,0.489528983831406,"M1_pers",698
2735047.438,1129599.000875,0.488240212202072,"M1_pers",699
2735047.938,1129599.000875,0.480330526828766,"M1_pers",700
2735048.438,1129599.000875,0.480594456195831,"M1_pers",701
2735048.938,1129599.000875,0.484848588705063,"M1_pers",702
2735049.438,1129599.000875,0.488540232181549,"M1_pers",703
2735049.938,1129599.000875,0.488540232181549,"M1_pers",704
2735035.938,1129598.500875,0.499459594488144,"M1_pers",705
2735036.438,1129598.500875,0.486909210681915,"M1_pers",706
2735036.938,1129598.500875,0.481672614812851,"M1_pers",707
2735037.438,1129598.500875,0.481672614812851,"M1_pers",708
2735037.938,1129598.500875,0.480936676263809,"M1_pers",709
2735038.438,1129598.500875,0.481672614812851,"M1_pers",710
2735038.938,1129598.500875,0.480936676263809,"M1_pers",711
2735039.438,1129598.500875,0.480330526828766,"M1_pers",712
2735039.938,1129598.500875,0.480330526828766,"M1_pers",713
2735040.438,1129598.500875,0.481939375400543,"M1_pers",714
2735040.938,1129598.500875,0.488909333944321,"M1_pers",715
2735041.438,1129598.500875,0.488825917243958,"M1_pers",716
2735041.938,1129598.500875,0.488012760877609,"M1_pers",717
2735042.438,1129598.500875,0.488012760877609,"M1_pers",718
2735042.938,1129598.500875,0.490344643592834,"M1_pers",719
2735043.438,1129598.500875,0.490344643592834,"M1_pers",720
2735043.938,1129598.500875,0.491055935621262,"M1_pers",721
2735044.438,1129598.500875,0.491055935621262,"M1_pers",722
2735044.938,1129598.500875,0.49110221862793,"M1_pers",723
2735045.438,1129598.500875,0.49110221862793,"M1_pers",724
2735045.938,1129598.500875,0.49110221862793,"M1_pers",725
2735046.438,1129598.500875,0.489805340766907,"M1_pers",726
2735046.938,1129598.500875,0.488445490598679,"M1_pers",727
2735047.438,1129598.500875,0.480594456195831,"M1_pers",728
2735047.938,1129598.500875,0.483860373497009,"M1_pers",729
2735048.438,1129598.500875,0.483860373497009,"M1_pers",730
2735048.938,1129598.500875,0.487439036369324,"M1_pers",731
2735035.438,1129598.000875,0.497040778398514,"M1_pers",732
2735035.938,1129598.000875,0.497711360454559,"M1_pers",733
2735036.438,1129598.000875,0.485369265079498,"M1_pers",734
2735036.938,1129598.000875,0.483759194612503,"M1_pers",735
2735037.438,1129598.000875,0.483860373497009,"M1_pers",736
2735037.938,1129598.000875,0.483759194612503,"M1_pers",737
2735038.438,1129598.000875,0.481672614812851,"M1_pers",738
2735038.938,1129598.000875,0.480594456195831,"M1_pers",739
2735039.438,1129598.000875,0.479608654975891,"M1_pers",740
2735039.938,1129598.000875,0.481839418411255,"M1_pers",741
2735040.438,1129598.000875,0.482063353061676,"M1_pers",742
2735040.938,1129598.000875,0.488909333944321,"M1_pers",743
2735041.438,1129598.000875,0.488909333944321,"M1_pers",744
2735041.938,1129598.000875,0.488909333944321,"M1_pers",745
2735042.438,1129598.000875,0.488305300474167,"M1_pers",746
2735042.938,1129598.000875,0.490837693214417,"M1_pers",747
2735043.438,1129598.000875,0.491055935621262,"M1_pers",748
2735043.938,1129598.000875,0.491055935621262,"M1_pers",749
2735044.438,1129598.000875,0.491930663585663,"M1_pers",750
2735044.938,1129598.000875,0.491111785173416,"M1_pers",751
2735045.438,1129598.000875,0.491111785173416,"M1_pers",752
2735045.938,1129598.000875,0.488798230886459,"M1_pers",753
2735046.438,1129598.000875,0.489805340766907,"M1_pers",754
2735046.938,1129598.000875,0.480330526828766,"M1_pers",755
2735047.438,1129598.000875,0.480330526828766,"M1_pers",756
2735047.938,1129598.000875,0.481672614812851,"M1_pers",757
2735048.438,1129598.000875,0.481672614812851,"M1_pers",758
2735048.938,1129598.000875,0.492684483528137,"M1_pers",759
2735035.438,1129597.500875,0.497040778398514,"M1_pers",760
2735035.938,1129597.500875,0.486198425292969,"M1_pers",761
2735036.438,1129597.500875,0.486357450485229,"M1_pers",762
2735036.938,1129597.500875,0.484848588705063,"M1_pers",763
2735037.438,1129597.500875,0.484848588705063,"M1_pers",764
2735037.938,1129597.500875,0.483860373497009,"M1_pers",765
2735038.438,1129597.500875,0.481672614812851,"M1_pers",766
