"x","y","k_index","study_area","ID"
2777302.22,1198344.11,0.458507835865021,"L2_pers",24888
2777302.72,1198344.11,0.456634789705276,"L2_pers",24889
2777303.22,1198344.11,0.456094443798065,"L2_pers",24890
2777303.72,1198344.11,0.455879628658295,"L2_pers",24891
2777304.22,1198344.11,0.455879628658295,"L2_pers",24892
2777304.72,1198344.11,0.455879628658295,"L2_pers",24893
2777305.22,1198344.11,0.464288026094437,"L2_pers",24894
2777305.72,1198344.11,0.464288026094437,"L2_pers",24895
2777306.22,1198344.11,0.468708783388138,"L2_pers",24896
2777306.72,1198344.11,0.474101603031158,"L2_pers",24897
2777307.22,1198344.11,0.477740705013275,"L2_pers",24898
2777307.72,1198344.11,0.477740705013275,"L2_pers",24899
2777308.22,1198344.11,0.479170113801956,"L2_pers",24900
2777308.72,1198344.11,0.483366698026657,"L2_pers",24901
2777309.22,1198344.11,0.481154531240463,"L2_pers",24902
2777309.72,1198344.11,0.476943552494049,"L2_pers",24903
2777310.22,1198344.11,0.476799666881561,"L2_pers",24904
2777310.72,1198344.11,0.476799666881561,"L2_pers",24905
2777311.22,1198344.11,0.481530725955963,"L2_pers",24906
2777311.72,1198344.11,0.482372641563416,"L2_pers",24907
2777312.22,1198344.11,0.482372641563416,"L2_pers",24908
2777312.72,1198344.11,0.514063775539398,"L2_pers",24909
2777313.22,1198344.11,0.514063775539398,"L2_pers",24910
2777313.72,1198344.11,0.505460321903229,"L2_pers",24911
2777314.22,1198344.11,0.513318717479706,"L2_pers",24912
2777314.72,1198344.11,0.513318717479706,"L2_pers",24913
2777315.22,1198344.11,0.513318717479706,"L2_pers",24914
2777315.72,1198344.11,0.504690885543823,"L2_pers",24915
2777316.22,1198344.11,0.504690885543823,"L2_pers",24916
2777316.72,1198344.11,0.51165896654129,"L2_pers",24917
2777317.22,1198344.11,0.512457966804504,"L2_pers",24918
2777317.72,1198344.11,0.512457966804504,"L2_pers",24919
2777318.22,1198344.11,0.512457966804504,"L2_pers",24920
2777318.72,1198344.11,0.51390141248703,"L2_pers",24921
2777319.22,1198344.11,0.51390141248703,"L2_pers",24922
2777319.72,1198344.11,0.513797581195831,"L2_pers",24923
2777320.22,1198344.11,0.513202309608459,"L2_pers",24924
2777320.72,1198344.11,0.51353520154953,"L2_pers",24925
2777321.22,1198344.11,0.51353520154953,"L2_pers",24926
2777321.72,1198344.11,0.513600289821625,"L2_pers",24927
2777322.22,1198344.11,0.514016151428223,"L2_pers",24928
2777322.72,1198344.11,0.493506193161011,"L2_pers",24929
2777323.22,1198344.11,0.484519124031067,"L2_pers",24930
2777323.72,1198344.11,0.485018879175186,"L2_pers",24931
2777324.22,1198344.11,0.480450958013535,"L2_pers",24932
2777324.72,1198344.11,0.477740705013275,"L2_pers",24933
2777325.22,1198344.11,0.475282669067383,"L2_pers",24934
2777325.72,1198344.11,0.475282669067383,"L2_pers",24935
2777326.22,1198344.11,0.475193083286285,"L2_pers",24936
2777326.72,1198344.11,0.470196783542633,"L2_pers",24937
2777327.22,1198344.11,0.46403694152832,"L2_pers",24938
2777327.72,1198344.11,0.463011413812637,"L2_pers",24939
2777328.22,1198344.11,0.461624592542648,"L2_pers",24940
2777328.72,1198344.11,0.475486099720001,"L2_pers",24941
2777329.22,1198344.11,0.468638956546783,"L2_pers",24942
2777329.72,1198344.11,0.468638956546783,"L2_pers",24943
2777330.22,1198344.11,0.464461594820023,"L2_pers",24944
2777330.72,1198344.11,0.468686997890472,"L2_pers",24945
2777331.22,1198344.11,0.468686997890472,"L2_pers",24946
2777331.72,1198344.11,0.463911890983582,"L2_pers",24947
2777332.22,1198344.11,0.463911890983582,"L2_pers",24948
2777332.72,1198344.11,0.46400374174118,"L2_pers",24949
2777333.22,1198344.11,0.461703360080719,"L2_pers",24950
2777333.72,1198344.11,0.463870197534561,"L2_pers",24951
2777334.22,1198344.11,0.466197490692139,"L2_pers",24952
2777334.72,1198344.11,0.456930637359619,"L2_pers",24953
2777335.22,1198344.11,0.456930637359619,"L2_pers",24954
2777335.72,1198344.11,0.480697631835938,"L2_pers",24955
2777336.22,1198344.11,0.45543697476387,"L2_pers",24956
2777336.72,1198344.11,0.45543697476387,"L2_pers",24957
2777337.22,1198344.11,0.50356912612915,"L2_pers",24958
2777337.72,1198344.11,0.505897998809814,"L2_pers",24959
2777338.22,1198344.11,0.501046061515808,"L2_pers",24960
2777338.72,1198344.11,0.500440120697021,"L2_pers",24961
2777339.22,1198344.11,0.512215077877045,"L2_pers",24962
2777339.72,1198344.11,0.500948548316956,"L2_pers",24963
2777340.22,1198344.11,0.505443930625916,"L2_pers",24964
2777340.72,1198344.11,0.500832498073578,"L2_pers",24965
2777341.22,1198344.11,0.500832498073578,"L2_pers",24966
2777341.72,1198344.11,0.479616075754166,"L2_pers",24967
2777342.22,1198344.11,0.50379890203476,"L2_pers",24968
2777342.72,1198344.11,0.50379890203476,"L2_pers",24969
2777343.22,1198344.11,0.46852844953537,"L2_pers",24970
2777343.72,1198344.11,0.46852844953537,"L2_pers",24971
2777344.22,1198344.11,0.474199175834656,"L2_pers",24972
2777344.72,1198344.11,0.474199175834656,"L2_pers",24973
2777345.22,1198344.11,0.476837188005447,"L2_pers",24974
2777345.72,1198344.11,0.476837188005447,"L2_pers",24975
2777346.22,1198344.11,0.477537423372269,"L2_pers",24976
2777346.72,1198344.11,0.477537423372269,"L2_pers",24977
2777347.22,1198344.11,0.476525008678436,"L2_pers",24978
2777347.72,1198344.11,0.476525008678436,"L2_pers",24979
2777348.22,1198344.11,0.464009910821915,"L2_pers",24980
2777348.72,1198344.11,0.471685439348221,"L2_pers",24981
2777349.22,1198344.11,0.471685439348221,"L2_pers",24982
2777349.72,1198344.11,0.476698398590088,"L2_pers",24983
2777350.22,1198344.11,0.46797114610672,"L2_pers",24984
2777350.72,1198344.11,0.477931767702103,"L2_pers",24985
2777351.22,1198344.11,0.477931767702103,"L2_pers",24986
2777351.72,1198344.11,0.465827584266663,"L2_pers",24987
2777352.22,1198344.11,0.49187171459198,"L2_pers",24988
2777352.72,1198344.11,0.484900265932083,"L2_pers",24989
2777353.22,1198344.11,0.47720068693161,"L2_pers",24990
2777353.72,1198344.11,0.47720068693161,"L2_pers",24991
2777354.22,1198344.11,0.471349209547043,"L2_pers",24992
2777354.72,1198344.11,0.468019098043442,"L2_pers",24993
2777355.22,1198344.11,0.468019098043442,"L2_pers",24994
2777355.72,1198344.11,0.4811832010746,"L2_pers",24995
2777356.22,1198344.11,0.461664795875549,"L2_pers",24996
2777356.72,1198344.11,0.448051005601883,"L2_pers",24997
2777357.22,1198344.11,0.448051005601883,"L2_pers",24998
2777357.72,1198344.11,0.452264726161957,"L2_pers",24999
2777358.22,1198344.11,0.462460726499557,"L2_pers",25000
2777358.72,1198344.11,0.452606111764908,"L2_pers",25001
2777359.22,1198344.11,0.454990774393082,"L2_pers",25002
2777359.72,1198344.11,0.454990774393082,"L2_pers",25003
2777360.22,1198344.11,0.466479778289795,"L2_pers",25004
2777360.72,1198344.11,0.436282217502594,"L2_pers",25005
2777361.22,1198344.11,0.43438321352005,"L2_pers",25006
2777361.72,1198344.11,0.43438321352005,"L2_pers",25007
2777362.22,1198344.11,0.46306711435318,"L2_pers",25008
2777362.72,1198344.11,0.457325547933578,"L2_pers",25009
2777363.22,1198344.11,0.470560938119888,"L2_pers",25010
2777363.72,1198344.11,0.4697605073452,"L2_pers",25011
2777364.72,1198344.11,0.434362262487411,"L2_pers",25012
2777365.72,1198344.11,0.423074156045914,"L2_pers",25013
2777366.22,1198344.11,0.423074156045914,"L2_pers",25014
2777366.72,1198344.11,0.425447672605515,"L2_pers",25015
2777367.22,1198344.11,0.474308669567108,"L2_pers",25016
2777277.72,1198343.61,0.462134957313538,"L2_pers",25017
2777278.22,1198343.61,0.462134957313538,"L2_pers",25018
2777278.72,1198343.61,0.484102815389633,"L2_pers",25019
2777279.22,1198343.61,0.484102815389633,"L2_pers",25020
2777280.22,1198343.61,0.462960124015808,"L2_pers",25021
2777280.72,1198343.61,0.462960124015808,"L2_pers",25022
2777281.22,1198343.61,0.467223405838013,"L2_pers",25023
2777281.72,1198343.61,0.469822108745575,"L2_pers",25024
2777282.22,1198343.61,0.436232179403305,"L2_pers",25025
2777282.72,1198343.61,0.461506336927414,"L2_pers",25026
2777283.22,1198343.61,0.461506336927414,"L2_pers",25027
2777283.72,1198343.61,0.476356506347656,"L2_pers",25028
2777284.22,1198343.61,0.484910994768143,"L2_pers",25029
2777284.72,1198343.61,0.484910994768143,"L2_pers",25030
2777285.22,1198343.61,0.477203398942947,"L2_pers",25031
2777285.72,1198343.61,0.471991568803787,"L2_pers",25032
2777286.22,1198343.61,0.471991568803787,"L2_pers",25033
2777286.72,1198343.61,0.478537142276764,"L2_pers",25034
2777287.22,1198343.61,0.439056545495987,"L2_pers",25035
2777287.72,1198343.61,0.451081842184067,"L2_pers",25036
2777288.22,1198343.61,0.451081842184067,"L2_pers",25037
2777288.72,1198343.61,0.435027480125427,"L2_pers",25038
2777289.22,1198343.61,0.435027480125427,"L2_pers",25039
2777289.72,1198343.61,0.44399955868721,"L2_pers",25040
2777290.22,1198343.61,0.440750062465668,"L2_pers",25041
2777290.72,1198343.61,0.438472718000412,"L2_pers",25042
2777291.22,1198343.61,0.436716377735138,"L2_pers",25043
2777291.72,1198343.61,0.438994616270065,"L2_pers",25044
2777292.22,1198343.61,0.456389874219894,"L2_pers",25045
2777292.72,1198343.61,0.456389874219894,"L2_pers",25046
2777293.22,1198343.61,0.45699879527092,"L2_pers",25047
2777293.72,1198343.61,0.455603927373886,"L2_pers",25048
2777294.22,1198343.61,0.457179218530655,"L2_pers",25049
2777294.72,1198343.61,0.4342200756073,"L2_pers",25050
2777295.22,1198343.61,0.4342200756073,"L2_pers",25051
2777295.72,1198343.61,0.455304592847824,"L2_pers",25052
2777296.22,1198343.61,0.454693824052811,"L2_pers",25053
2777296.72,1198343.61,0.454911381006241,"L2_pers",25054
2777297.22,1198343.61,0.455036252737045,"L2_pers",25055
2777297.72,1198343.61,0.455036252737045,"L2_pers",25056
2777298.22,1198343.61,0.455036252737045,"L2_pers",25057
2777298.72,1198343.61,0.45203509926796,"L2_pers",25058
2777299.22,1198343.61,0.454980701208115,"L2_pers",25059
2777299.72,1198343.61,0.453438490629196,"L2_pers",25060
2777300.22,1198343.61,0.453438490629196,"L2_pers",25061
2777300.72,1198343.61,0.453438490629196,"L2_pers",25062
2777301.22,1198343.61,0.45389124751091,"L2_pers",25063
2777301.72,1198343.61,0.45389124751091,"L2_pers",25064
2777302.22,1198343.61,0.45389124751091,"L2_pers",25065
2777302.72,1198343.61,0.455368787050247,"L2_pers",25066
2777303.22,1198343.61,0.456634789705276,"L2_pers",25067
2777303.72,1198343.61,0.456094443798065,"L2_pers",25068
2777304.22,1198343.61,0.455570667982101,"L2_pers",25069
2777304.72,1198343.61,0.456111013889313,"L2_pers",25070
2777305.22,1198343.61,0.456111013889313,"L2_pers",25071
2777305.72,1198343.61,0.464288026094437,"L2_pers",25072
2777306.22,1198343.61,0.468708783388138,"L2_pers",25073
2777306.72,1198343.61,0.474101603031158,"L2_pers",25074
2777307.22,1198343.61,0.474101603031158,"L2_pers",25075
2777307.72,1198343.61,0.477740705013275,"L2_pers",25076
2777308.22,1198343.61,0.479170113801956,"L2_pers",25077
2777308.72,1198343.61,0.468634903430939,"L2_pers",25078
2777309.22,1198343.61,0.468076109886169,"L2_pers",25079
2777309.72,1198343.61,0.476943552494049,"L2_pers",25080
2777310.22,1198343.61,0.476799666881561,"L2_pers",25081
2777310.72,1198343.61,0.481530725955963,"L2_pers",25082
2777311.22,1198343.61,0.481530725955963,"L2_pers",25083
2777311.72,1198343.61,0.482372641563416,"L2_pers",25084
2777312.22,1198343.61,0.484896093606949,"L2_pers",25085
2777312.72,1198343.61,0.505460321903229,"L2_pers",25086
2777313.22,1198343.61,0.505460321903229,"L2_pers",25087
2777313.72,1198343.61,0.505036473274231,"L2_pers",25088
2777314.22,1198343.61,0.505036473274231,"L2_pers",25089
2777314.72,1198343.61,0.505359709262848,"L2_pers",25090
2777315.22,1198343.61,0.505359709262848,"L2_pers",25091
2777315.72,1198343.61,0.512917101383209,"L2_pers",25092
2777316.22,1198343.61,0.512917101383209,"L2_pers",25093
2777316.72,1198343.61,0.506210029125214,"L2_pers",25094
2777317.22,1198343.61,0.512457966804504,"L2_pers",25095
2777317.72,1198343.61,0.512457966804504,"L2_pers",25096
2777318.22,1198343.61,0.512320220470428,"L2_pers",25097
2777318.72,1198343.61,0.512320220470428,"L2_pers",25098
2777319.22,1198343.61,0.512320220470428,"L2_pers",25099
2777319.72,1198343.61,0.513797581195831,"L2_pers",25100
2777320.22,1198343.61,0.513934195041656,"L2_pers",25101
2777320.72,1198343.61,0.513124704360962,"L2_pers",25102
2777321.22,1198343.61,0.513124704360962,"L2_pers",25103
2777321.72,1198343.61,0.513004660606384,"L2_pers",25104
2777322.22,1198343.61,0.505677878856659,"L2_pers",25105
2777322.72,1198343.61,0.493506193161011,"L2_pers",25106
2777323.22,1198343.61,0.485018879175186,"L2_pers",25107
2777323.72,1198343.61,0.485018879175186,"L2_pers",25108
2777324.22,1198343.61,0.480450958013535,"L2_pers",25109
2777324.72,1198343.61,0.471287548542023,"L2_pers",25110
2777325.22,1198343.61,0.471052765846252,"L2_pers",25111
2777325.72,1198343.61,0.471052765846252,"L2_pers",25112
2777326.22,1198343.61,0.470196783542633,"L2_pers",25113
2777326.72,1198343.61,0.470196783542633,"L2_pers",25114
2777327.22,1198343.61,0.463011413812637,"L2_pers",25115
2777327.72,1198343.61,0.463011413812637,"L2_pers",25116
2777328.22,1198343.61,0.461624592542648,"L2_pers",25117
2777328.72,1198343.61,0.455368787050247,"L2_pers",25118
2777329.22,1198343.61,0.456509560346603,"L2_pers",25119
2777329.72,1198343.61,0.456509560346603,"L2_pers",25120
2777330.22,1198343.61,0.464461594820023,"L2_pers",25121
2777330.72,1198343.61,0.468686997890472,"L2_pers",25122
2777331.22,1198343.61,0.456330299377441,"L2_pers",25123
2777331.72,1198343.61,0.457967489957809,"L2_pers",25124
2777332.22,1198343.61,0.457967489957809,"L2_pers",25125
2777332.72,1198343.61,0.457905828952789,"L2_pers",25126
2777333.22,1198343.61,0.461703360080719,"L2_pers",25127
2777333.72,1198343.61,0.463870197534561,"L2_pers",25128
2777334.22,1198343.61,0.463870197534561,"L2_pers",25129
2777334.72,1198343.61,0.456930637359619,"L2_pers",25130
2777335.22,1198343.61,0.432653605937958,"L2_pers",25131
2777335.72,1198343.61,0.451932400465012,"L2_pers",25132
2777336.22,1198343.61,0.451602190732956,"L2_pers",25133
2777336.72,1198343.61,0.45543697476387,"L2_pers",25134
2777337.22,1198343.61,0.505897998809814,"L2_pers",25135
2777337.72,1198343.61,0.505897998809814,"L2_pers",25136
2777338.22,1198343.61,0.505897998809814,"L2_pers",25137
2777338.72,1198343.61,0.500440120697021,"L2_pers",25138
2777339.22,1198343.61,0.516318619251251,"L2_pers",25139
2777339.72,1198343.61,0.505443930625916,"L2_pers",25140
2777340.22,1198343.61,0.505443930625916,"L2_pers",25141
2777340.72,1198343.61,0.505443930625916,"L2_pers",25142
2777341.22,1198343.61,0.500904679298401,"L2_pers",25143
2777341.72,1198343.61,0.500904679298401,"L2_pers",25144
2777342.22,1198343.61,0.50379890203476,"L2_pers",25145
2777342.72,1198343.61,0.469251334667206,"L2_pers",25146
2777343.22,1198343.61,0.469251334667206,"L2_pers",25147
2777343.72,1198343.61,0.470858871936798,"L2_pers",25148
2777344.22,1198343.61,0.470858871936798,"L2_pers",25149
2777344.72,1198343.61,0.471052765846252,"L2_pers",25150
2777345.22,1198343.61,0.471052765846252,"L2_pers",25151
2777345.72,1198343.61,0.477537423372269,"L2_pers",25152
2777346.22,1198343.61,0.46852844953537,"L2_pers",25153
2777346.72,1198343.61,0.46852844953537,"L2_pers",25154
2777347.22,1198343.61,0.457986623048782,"L2_pers",25155
2777347.72,1198343.61,0.457986623048782,"L2_pers",25156
2777348.22,1198343.61,0.464009910821915,"L2_pers",25157
2777348.72,1198343.61,0.464009910821915,"L2_pers",25158
2777349.22,1198343.61,0.46797114610672,"L2_pers",25159
2777349.72,1198343.61,0.46797114610672,"L2_pers",25160
2777350.22,1198343.61,0.46797114610672,"L2_pers",25161
2777350.72,1198343.61,0.46017062664032,"L2_pers",25162
2777351.22,1198343.61,0.465827584266663,"L2_pers",25163
2777351.72,1198343.61,0.465827584266663,"L2_pers",25164
2777352.22,1198343.61,0.462524801492691,"L2_pers",25165
2777352.72,1198343.61,0.473703742027283,"L2_pers",25166
2777353.22,1198343.61,0.471349209547043,"L2_pers",25167
2777353.72,1198343.61,0.471349209547043,"L2_pers",25168
2777354.22,1198343.61,0.471349209547043,"L2_pers",25169
2777354.72,1198343.61,0.46852844953537,"L2_pers",25170
2777355.22,1198343.61,0.468019098043442,"L2_pers",25171
2777355.72,1198343.61,0.4811832010746,"L2_pers",25172
2777356.22,1198343.61,0.489522516727448,"L2_pers",25173
2777356.72,1198343.61,0.439743518829346,"L2_pers",25174
2777357.22,1198343.61,0.439743518829346,"L2_pers",25175
2777357.72,1198343.61,0.448051005601883,"L2_pers",25176
2777358.22,1198343.61,0.462460726499557,"L2_pers",25177
2777358.72,1198343.61,0.462460726499557,"L2_pers",25178
2777359.22,1198343.61,0.44399955868721,"L2_pers",25179
2777359.72,1198343.61,0.44399955868721,"L2_pers",25180
2777360.22,1198343.61,0.439892411231995,"L2_pers",25181
2777360.72,1198343.61,0.436282217502594,"L2_pers",25182
2777361.22,1198343.61,0.43438321352005,"L2_pers",25183
2777361.72,1198343.61,0.43438321352005,"L2_pers",25184
2777362.22,1198343.61,0.433843374252319,"L2_pers",25185
2777362.72,1198343.61,0.439805030822754,"L2_pers",25186
2777363.22,1198343.61,0.4697605073452,"L2_pers",25187
2777363.72,1198343.61,0.4697605073452,"L2_pers",25188
2777364.72,1198343.61,0.434362262487411,"L2_pers",25189
2777366.22,1198343.61,0.423074156045914,"L2_pers",25190
2777366.72,1198343.61,0.425447672605515,"L2_pers",25191
2777367.22,1198343.61,0.474308669567108,"L2_pers",25192
2777278.72,1198343.11,0.484102815389633,"L2_pers",25193
2777280.22,1198343.11,0.462960124015808,"L2_pers",25194
2777280.72,1198343.11,0.467223405838013,"L2_pers",25195
2777281.22,1198343.11,0.467223405838013,"L2_pers",25196
2777281.72,1198343.11,0.469822108745575,"L2_pers",25197
2777282.22,1198343.11,0.46985337138176,"L2_pers",25198
2777282.72,1198343.11,0.463259905576706,"L2_pers",25199
2777283.22,1198343.11,0.476356506347656,"L2_pers",25200
2777283.72,1198343.11,0.476356506347656,"L2_pers",25201
2777285.22,1198343.11,0.477203398942947,"L2_pers",25202
2777285.72,1198343.11,0.471991568803787,"L2_pers",25203
2777286.22,1198343.11,0.471991568803787,"L2_pers",25204
2777286.72,1198343.11,0.440694332122803,"L2_pers",25205
2777287.22,1198343.11,0.439056545495987,"L2_pers",25206
2777287.72,1198343.11,0.439056545495987,"L2_pers",25207
2777288.22,1198343.11,0.452717125415802,"L2_pers",25208
2777288.72,1198343.11,0.452717125415802,"L2_pers",25209
2777289.22,1198343.11,0.434663444757462,"L2_pers",25210
2777289.72,1198343.11,0.475458264350891,"L2_pers",25211
2777290.22,1198343.11,0.438472718000412,"L2_pers",25212
2777290.72,1198343.11,0.438472718000412,"L2_pers",25213
2777291.22,1198343.11,0.436716377735138,"L2_pers",25214
2777291.72,1198343.11,0.436716377735138,"L2_pers",25215
2777292.22,1198343.11,0.455239027738571,"L2_pers",25216
2777292.72,1198343.11,0.457257896661758,"L2_pers",25217
2777293.22,1198343.11,0.455603927373886,"L2_pers",25218
2777293.72,1198343.11,0.455603927373886,"L2_pers",25219
2777294.22,1198343.11,0.457179218530655,"L2_pers",25220
2777294.72,1198343.11,0.4342200756073,"L2_pers",25221
2777295.22,1198343.11,0.455304592847824,"L2_pers",25222
2777295.72,1198343.11,0.455304592847824,"L2_pers",25223
2777296.22,1198343.11,0.454693824052811,"L2_pers",25224
2777296.72,1198343.11,0.454693824052811,"L2_pers",25225
2777297.22,1198343.11,0.454573154449463,"L2_pers",25226
2777297.72,1198343.11,0.454573154449463,"L2_pers",25227
2777298.22,1198343.11,0.453827559947968,"L2_pers",25228
2777298.72,1198343.11,0.454980701208115,"L2_pers",25229
2777299.22,1198343.11,0.454980701208115,"L2_pers",25230
2777299.72,1198343.11,0.453022062778473,"L2_pers",25231
2777300.22,1198343.11,0.453438490629196,"L2_pers",25232
2777300.72,1198343.11,0.453659951686859,"L2_pers",25233
2777301.22,1198343.11,0.453659951686859,"L2_pers",25234
2777301.72,1198343.11,0.45389124751091,"L2_pers",25235
2777302.22,1198343.11,0.457967489957809,"L2_pers",25236
2777302.72,1198343.11,0.455368787050247,"L2_pers",25237
2777303.22,1198343.11,0.455368787050247,"L2_pers",25238
2777303.72,1198343.11,0.455570667982101,"L2_pers",25239
2777304.22,1198343.11,0.455570667982101,"L2_pers",25240
2777304.72,1198343.11,0.456111013889313,"L2_pers",25241
2777305.22,1198343.11,0.456390887498856,"L2_pers",25242
2777305.72,1198343.11,0.46209579706192,"L2_pers",25243
2777306.22,1198343.11,0.463185846805573,"L2_pers",25244
2777306.72,1198343.11,0.468708783388138,"L2_pers",25245
2777307.22,1198343.11,0.474101603031158,"L2_pers",25246
2777307.72,1198343.11,0.468708783388138,"L2_pers",25247
2777308.22,1198343.11,0.468634903430939,"L2_pers",25248
2777308.72,1198343.11,0.468634903430939,"L2_pers",25249
2777309.22,1198343.11,0.467912942171097,"L2_pers",25250
2777309.72,1198343.11,0.468076109886169,"L2_pers",25251
2777310.22,1198343.11,0.469250977039337,"L2_pers",25252
2777310.72,1198343.11,0.469250977039337,"L2_pers",25253
2777311.22,1198343.11,0.469250977039337,"L2_pers",25254
2777311.72,1198343.11,0.466622143983841,"L2_pers",25255
2777312.22,1198343.11,0.466622143983841,"L2_pers",25256
2777312.72,1198343.11,0.484896093606949,"L2_pers",25257
2777313.22,1198343.11,0.505460321903229,"L2_pers",25258
2777313.72,1198343.11,0.510539293289185,"L2_pers",25259
2777314.22,1198343.11,0.510539293289185,"L2_pers",25260
2777314.72,1198343.11,0.517663180828094,"L2_pers",25261
2777315.22,1198343.11,0.517663180828094,"L2_pers",25262
2777315.72,1198343.11,0.541458427906036,"L2_pers",25263
2777316.22,1198343.11,0.512917101383209,"L2_pers",25264
2777316.72,1198343.11,0.506210029125214,"L2_pers",25265
2777317.22,1198343.11,0.506210029125214,"L2_pers",25266
2777317.72,1198343.11,0.505840003490448,"L2_pers",25267
2777318.22,1198343.11,0.505056142807007,"L2_pers",25268
2777318.72,1198343.11,0.505056142807007,"L2_pers",25269
2777319.22,1198343.11,0.505056142807007,"L2_pers",25270
2777319.72,1198343.11,0.505096197128296,"L2_pers",25271
2777320.22,1198343.11,0.511897325515747,"L2_pers",25272
2777320.72,1198343.11,0.511897325515747,"L2_pers",25273
2777321.22,1198343.11,0.513004660606384,"L2_pers",25274
2777321.72,1198343.11,0.513004660606384,"L2_pers",25275
2777322.22,1198343.11,0.505677878856659,"L2_pers",25276
2777322.72,1198343.11,0.483948409557343,"L2_pers",25277
2777323.22,1198343.11,0.479271590709686,"L2_pers",25278
2777323.72,1198343.11,0.479271590709686,"L2_pers",25279
2777324.22,1198343.11,0.471287548542023,"L2_pers",25280
2777324.72,1198343.11,0.471287548542023,"L2_pers",25281
2777325.22,1198343.11,0.471052765846252,"L2_pers",25282
2777325.72,1198343.11,0.470778495073318,"L2_pers",25283
2777326.22,1198343.11,0.466135829687119,"L2_pers",25284
2777326.72,1198343.11,0.466135829687119,"L2_pers",25285
2777327.22,1198343.11,0.457445293664932,"L2_pers",25286
2777327.72,1198343.11,0.457445293664932,"L2_pers",25287
2777328.22,1198343.11,0.455368787050247,"L2_pers",25288
2777328.72,1198343.11,0.455879628658295,"L2_pers",25289
2777329.22,1198343.11,0.455879628658295,"L2_pers",25290
2777329.72,1198343.11,0.456509560346603,"L2_pers",25291
2777330.22,1198343.11,0.45389124751091,"L2_pers",25292
2777330.72,1198343.11,0.45389124751091,"L2_pers",25293
2777331.22,1198343.11,0.456330299377441,"L2_pers",25294
2777331.72,1198343.11,0.457967489957809,"L2_pers",25295
2777332.22,1198343.11,0.457967489957809,"L2_pers",25296
2777332.72,1198343.11,0.457905828952789,"L2_pers",25297
2777333.22,1198343.11,0.457905828952789,"L2_pers",25298
2777333.72,1198343.11,0.42948842048645,"L2_pers",25299
2777334.22,1198343.11,0.42948842048645,"L2_pers",25300
2777334.72,1198343.11,0.432653605937958,"L2_pers",25301
2777335.22,1198343.11,0.432653605937958,"L2_pers",25302
2777335.72,1198343.11,0.451932400465012,"L2_pers",25303
2777336.22,1198343.11,0.452174305915833,"L2_pers",25304
2777336.72,1198343.11,0.452174305915833,"L2_pers",25305
2777337.22,1198343.11,0.503798425197601,"L2_pers",25306
2777337.72,1198343.11,0.532282531261444,"L2_pers",25307
2777338.22,1198343.11,0.55229651927948,"L2_pers",25308
2777338.72,1198343.11,0.516318619251251,"L2_pers",25309
2777339.22,1198343.11,0.505779445171356,"L2_pers",25310
2777339.72,1198343.11,0.489427715539932,"L2_pers",25311
2777340.22,1198343.11,0.489427715539932,"L2_pers",25312
2777340.72,1198343.11,0.470887690782547,"L2_pers",25313
2777341.22,1198343.11,0.489482700824738,"L2_pers",25314
2777341.72,1198343.11,0.489482700824738,"L2_pers",25315
2777342.22,1198343.11,0.489482700824738,"L2_pers",25316
2777342.72,1198343.11,0.465131342411041,"L2_pers",25317
2777343.22,1198343.11,0.465131342411041,"L2_pers",25318
2777343.72,1198343.11,0.477590769529343,"L2_pers",25319
2777344.22,1198343.11,0.477590769529343,"L2_pers",25320
2777344.72,1198343.11,0.451503098011017,"L2_pers",25321
2777345.22,1198343.11,0.451503098011017,"L2_pers",25322
2777345.72,1198343.11,0.4363873898983,"L2_pers",25323
2777346.22,1198343.11,0.4363873898983,"L2_pers",25324
2777346.72,1198343.11,0.488198429346085,"L2_pers",25325
2777347.22,1198343.11,0.488198429346085,"L2_pers",25326
2777347.72,1198343.11,0.488198429346085,"L2_pers",25327
2777348.22,1198343.11,0.456028670072556,"L2_pers",25328
2777348.72,1198343.11,0.437174201011658,"L2_pers",25329
2777349.22,1198343.11,0.452187210321426,"L2_pers",25330
2777349.72,1198343.11,0.46017062664032,"L2_pers",25331
2777350.22,1198343.11,0.46017062664032,"L2_pers",25332
2777350.72,1198343.11,0.462713688611984,"L2_pers",25333
2777351.22,1198343.11,0.465827584266663,"L2_pers",25334
2777351.72,1198343.11,0.465827584266663,"L2_pers",25335
2777352.22,1198343.11,0.462524801492691,"L2_pers",25336
2777352.72,1198343.11,0.468465209007263,"L2_pers",25337
2777353.22,1198343.11,0.473703742027283,"L2_pers",25338
2777353.72,1198343.11,0.473703742027283,"L2_pers",25339
2777354.22,1198343.11,0.471349209547043,"L2_pers",25340
2777354.72,1198343.11,0.48101669549942,"L2_pers",25341
2777355.22,1198343.11,0.48101669549942,"L2_pers",25342
2777355.72,1198343.11,0.496680527925491,"L2_pers",25343
2777356.22,1198343.11,0.489522516727448,"L2_pers",25344
2777356.72,1198343.11,0.439743518829346,"L2_pers",25345
2777357.22,1198343.11,0.430182695388794,"L2_pers",25346
2777357.72,1198343.11,0.430182695388794,"L2_pers",25347
2777358.22,1198343.11,0.438673913478851,"L2_pers",25348
2777358.72,1198343.11,0.462604910135269,"L2_pers",25349
2777359.22,1198343.11,0.44399955868721,"L2_pers",25350
2777359.72,1198343.11,0.475449830293655,"L2_pers",25351
2777360.22,1198343.11,0.439892411231995,"L2_pers",25352
2777360.72,1198343.11,0.439892411231995,"L2_pers",25353
